tempo_ms,angulo_deg,u_pct,referencia
6380,41.00,44.86,42.04
6390,40.96,44.86,42.01
6400,40.92,44.85,41.97
6410,40.88,44.85,41.94
6420,40.84,44.85,41.90
6430,40.80,44.85,41.87
6440,40.76,44.85,41.83
6450,40.72,44.85,41.80
6460,40.68,44.85,41.76
6470,40.64,44.85,41.73
6480,40.60,44.85,41.70
6490,40.57,44.85,41.67
6500,40.53,44.85,41.64
6510,40.49,44.85,41.61
6520,40.46,44.85,41.58
6530,40.42,44.85,41.55
6540,40.39,44.85,41.52
6550,40.36,44.85,41.49
6560,40.32,44.85,41.46
6570,40.29,44.85,41.44
6580,40.26,44.85,41.41
6590,40.23,44.85,41.38
6600,40.20,44.85,41.36
6610,40.17,44.85,41.33
6620,40.14,44.85,41.31
6630,40.11,44.86,41.29
6640,40.09,44.86,41.27
6650,40.06,44.86,41.24
6660,40.03,44.86,41.22
6670,40.01,44.86,41.20
6680,39.99,44.87,41.18
6690,39.96,44.87,41.17
6700,39.94,44.87,41.15
6710,39.92,44.88,41.13
6720,39.90,44.88,41.12
6730,39.88,44.89,41.10
6740,39.86,44.89,41.09
6750,39.84,44.89,41.07
6760,39.83,44.90,41.06
6770,39.81,44.90,41.05
6780,39.80,44.91,41.04
6790,39.78,44.91,41.03
6800,39.77,44.92,41.02
6810,39.76,44.93,41.01
6820,39.75,44.93,41.00
6830,39.74,44.94,41.00
6840,39.73,44.95,40.99
6850,39.72,44.95,40.99
6860,39.71,44.96,40.98
6870,39.70,44.97,40.98
6880,39.70,44.98,40.98
6890,39.70,44.98,40.98
6900,39.69,44.99,40.98
6910,39.69,45.00,40.98
6920,39.69,45.01,40.98
6930,39.69,45.02,40.98
6940,39.69,45.03,40.99
6950,39.69,45.04,40.99
6960,39.70,45.05,41.00
6970,39.70,45.06,41.00
6980,39.70,45.08,41.01
6990,39.71,45.09,41.02
7000,39.72,45.10,41.03
7010,39.73,45.11,41.04
7020,39.74,45.12,41.05
7030,39.75,45.13,41.06
7040,39.76,45.14,41.08
7050,39.77,45.14,41.09
7060,39.79,45.15,41.11
7070,39.80,45.16,41.12
7080,39.82,45.16,41.14
7090,39.83,45.17,41.16
7100,39.85,45.18,41.18
7110,39.87,45.18,41.20
7120,39.89,45.19,41.22
7130,39.91,45.20,41.24
7140,39.94,45.21,41.26
7150,39.96,45.22,41.29
7160,39.98,45.23,41.31
7170,40.01,45.24,41.34
7180,40.04,45.26,41.37
7190,40.07,45.27,41.40
7200,40.09,45.28,41.43
7210,40.12,45.30,41.46
7220,40.16,45.31,41.49
7230,40.19,45.32,41.52
7240,40.22,45.33,41.55
7250,40.25,45.35,41.59
7260,40.29,45.36,41.62
7270,40.32,45.37,41.66
7280,40.36,45.38,41.69
7290,40.40,45.39,41.73
7300,40.44,45.41,41.77
7310,40.48,45.42,41.81
7320,40.52,45.43,41.85
7330,40.56,45.44,41.89
7340,40.60,45.45,41.93
7350,40.65,45.47,41.98
7360,40.69,45.48,42.02
7370,40.73,45.50,42.07
7380,40.78,45.51,42.11
7390,40.83,45.53,42.16
7400,40.87,45.54,42.21
7410,40.92,45.56,42.25
7420,40.97,45.58,42.30
7430,41.02,45.59,42.35
7440,41.07,45.61,42.40
7450,41.12,45.63,42.46
7460,41.18,45.65,42.51
7470,41.23,45.67,42.56
7480,41.28,45.69,42.62
7490,41.34,45.71,42.67
7500,41.39,45.73,42.73
7510,41.45,45.75,42.78
7520,41.50,45.77,42.84
7530,41.56,45.79,42.90
7540,41.62,45.81,42.96
7550,41.68,45.83,43.02
7560,41.74,45.85,43.08
7570,41.80,45.87,43.14
7580,41.86,45.89,43.20
7590,41.92,45.91,43.26
7600,41.98,45.93,43.32
7610,42.04,45.95,43.39
7620,42.10,45.97,43.45
7630,42.17,45.99,43.52
7640,42.23,46.01,43.58
7650,42.29,46.03,43.65
7660,42.36,46.05,43.71
7670,42.43,46.07,43.78
7680,42.49,46.08,43.85
7690,42.56,46.10,43.92
7700,42.63,46.12,43.98
7710,42.69,46.14,44.05
7720,42.76,46.16,44.12
7730,42.83,46.18,44.19
7740,42.90,46.20,44.26
7750,42.97,46.22,44.33
7760,43.04,46.24,44.41
7770,43.11,46.26,44.48
7780,43.18,46.28,44.55
7790,43.25,46.30,44.62
7800,43.32,46.32,44.70
7810,43.39,46.34,44.77
7820,43.47,46.37,44.84
7830,43.54,46.39,44.92
7840,43.61,46.41,44.99
7850,43.69,46.42,45.07
7860,43.76,46.44,45.14
7870,43.83,46.45,45.21
7880,43.91,46.47,45.29
7890,43.98,46.48,45.37
7900,44.06,46.50,45.44
7910,44.13,46.51,45.52
7920,44.21,46.52,45.59
7930,44.28,46.54,45.67
7940,44.36,46.56,45.75
7950,44.44,46.57,45.82
7960,44.51,46.59,45.90
7970,44.59,46.61,45.98
7980,44.67,46.62,46.05
7990,44.74,46.64,46.13
8000,44.82,46.65,46.21
8010,44.90,46.67,46.28
8020,44.97,46.69,46.36
8030,45.05,46.70,46.44
8040,45.13,46.72,46.52
8050,45.21,46.74,46.59
8060,45.28,46.75,46.67
8070,45.36,46.77,46.75
8080,45.44,46.79,46.82
8090,45.52,46.80,46.90
8100,45.59,46.82,46.98
8110,45.67,46.83,47.05
8120,45.75,46.85,47.14
8130,45.82,46.86,47.21
8140,45.90,46.88,47.28
8150,45.98,46.90,47.36
8160,46.06,46.92,47.43
8170,46.13,46.94,47.51
8180,46.21,46.95,47.58
8190,46.29,46.97,47.66
8200,46.36,46.99,47.74
8210,46.44,47.00,47.81
8220,46.51,47.01,47.88
8230,46.59,47.02,47.95
8240,46.66,47.03,48.03
8250,46.74,47.04,48.10
8260,46.81,47.05,48.17
8270,46.89,47.05,48.24
8280,46.96,47.05,48.31
8290,47.04,47.05,48.38
8300,47.11,47.05,48.45
8310,47.18,47.05,48.52
8320,47.26,47.06,48.59
8330,47.33,47.06,48.66
8340,47.40,47.06,48.73
8350,47.47,47.06,48.80
8360,47.54,47.07,48.87
8370,47.61,47.07,48.93
8380,47.68,47.08,49.00
8390,47.75,47.08,49.07
8400,47.82,47.09,49.13
8410,47.89,47.10,49.19
8420,47.96,47.11,49.26
8430,48.02,47.11,49.32
8440,48.09,47.12,49.38
8450,48.16,47.13,49.45
8460,48.22,47.14,49.51
8470,48.29,47.15,49.57
8480,48.35,47.15,49.63
8490,48.41,47.16,49.68
8500,48.47,47.17,49.74
8510,48.54,47.18,49.80
8520,48.60,47.18,49.86
8530,48.66,47.19,49.91
8540,48.71,47.20,49.97
8550,48.77,47.21,50.02
8560,48.83,47.21,50.07
8570,48.89,47.22,50.13
8580,48.94,47.23,50.18
8590,49.00,47.24,50.23
8600,49.05,47.24,50.28
8610,49.10,47.25,50.33
8620,49.15,47.26,50.37
8630,49.20,47.27,50.42
8640,49.25,47.27,50.47
8650,49.30,47.28,50.51
8660,49.35,47.28,50.56
8670,49.40,47.29,50.60
8680,49.44,47.29,50.64
8690,49.49,47.30,50.68
8700,49.53,47.30,50.72
8710,49.57,47.31,50.76
8720,49.61,47.31,50.80
8730,49.65,47.31,50.83
8740,49.69,47.31,50.87
8750,49.73,47.31,50.91
8760,49.77,47.31,50.94
8770,49.81,47.31,50.97
8780,49.84,47.31,51.00
8790,49.88,47.31,51.03
8800,49.91,47.32,51.06
8810,49.94,47.32,51.09
8820,49.97,47.32,51.12
8830,50.00,47.32,51.15
8840,50.03,47.32,51.17
8850,50.06,47.32,51.19
8860,50.09,47.32,51.22
8870,50.11,47.32,51.24
8880,50.14,47.31,51.26
8890,50.16,47.31,51.28
8900,50.18,47.31,51.30
8910,50.20,47.30,51.31
8920,50.22,47.30,51.33
8930,50.24,47.30,51.34
8940,50.26,47.29,51.36
8950,50.28,47.29,51.37
8960,50.29,47.28,51.38
8970,50.31,47.28,51.39
8980,50.32,47.27,51.40
8990,50.33,47.26,51.41
9000,50.34,47.26,51.41
9010,50.35,47.25,51.42
9020,50.36,47.25,51.42
9030,50.37,47.24,51.42
9040,50.38,47.23,51.42
9050,50.38,47.23,51.42
9060,50.39,47.22,51.42
9070,50.39,47.21,51.42
9080,50.39,47.21,51.42
9090,50.39,47.20,51.41
9100,50.39,47.19,51.41
9110,50.39,47.19,51.40
9120,50.39,47.18,51.39
9130,50.38,47.18,51.38
9140,50.38,47.18,51.37
9150,50.37,47.17,51.36
9160,50.36,47.17,51.34
9170,50.36,47.16,51.33
9180,50.35,47.15,51.31
9190,50.33,47.15,51.30
9200,50.32,47.14,51.28
9210,50.31,47.13,51.26
9220,50.29,47.12,51.24
9230,50.28,47.11,51.22
9240,50.26,47.10,51.19
9250,50.24,47.09,51.17
9260,50.22,47.07,51.14
9270,50.20,47.06,51.12
9280,50.18,47.05,51.09
9290,50.16,47.03,51.06
9300,50.14,47.02,51.03
9310,50.11,47.01,51.00
9320,50.09,47.00,50.97
9330,50.06,46.98,50.93
9340,50.03,46.97,50.90
9350,50.00,46.96,50.86
