tempo_ms,angulo_deg,u_pct,referencia
1280,28.75,32.25,45.00
1290,28.83,32.32,45.00
1300,28.90,32.39,45.00
1310,28.98,32.45,45.00
1320,29.05,32.51,45.00
1330,29.12,32.57,45.00
1340,29.20,32.63,45.00
1350,29.27,32.68,45.00
1360,29.35,32.74,45.00
1370,29.42,32.79,45.00
1380,29.50,32.84,45.00
1390,29.58,32.89,45.00
1400,29.65,32.94,45.00
1410,29.73,32.99,45.00
1420,29.81,33.03,45.00
1430,29.89,33.08,45.00
1440,29.96,33.12,45.00
1450,30.04,33.16,45.00
1460,30.12,33.20,45.00
1470,30.20,33.24,45.00
1480,30.29,33.28,45.00
1490,30.37,33.32,45.00
1500,30.45,33.36,45.00
1510,30.53,33.39,45.00
1520,30.62,33.43,45.00
1530,30.70,33.46,45.00
1540,30.79,33.50,45.00
1550,30.87,33.53,45.00
1560,30.96,33.56,45.00
1570,31.04,33.59,45.00
1580,31.13,33.63,45.00
1590,31.22,33.66,45.00
1600,31.31,33.69,45.00
1610,31.40,33.72,45.00
1620,31.48,33.74,45.00
1630,31.57,33.77,45.00
1640,31.66,33.80,45.00
1650,31.75,33.83,45.00
1660,31.85,33.86,45.00
1670,31.94,33.88,45.00
1680,32.03,33.91,45.00
1690,32.12,33.93,45.00
1700,32.21,33.96,45.00
1710,32.31,33.99,45.00
1720,32.40,34.01,45.00
1730,32.49,34.04,45.00
1740,32.58,34.06,45.00
1750,32.68,34.09,45.00
1760,32.77,34.11,45.00
1770,32.86,34.14,45.00
1780,32.96,34.16,45.00
1790,33.05,34.19,45.00
1800,33.15,34.21,45.00
1810,33.24,34.23,45.00
1820,33.33,34.26,45.00
1830,33.43,34.28,45.00
1840,33.52,34.31,45.00
1850,33.61,34.33,45.00
1860,33.71,34.35,45.00
1870,33.80,34.38,45.00
1880,33.89,34.40,45.00
1890,33.99,34.43,45.00
1900,34.08,34.45,45.00
1910,34.17,34.48,45.00
1920,34.26,34.50,45.00
1930,34.35,34.52,45.00
1940,34.44,34.55,45.00
1950,34.54,34.57,45.00
1960,34.63,34.60,45.00
1970,34.72,34.62,45.00
1980,34.81,34.64,45.00
1990,34.90,34.67,45.00
2000,34.98,34.69,45.00
2010,35.07,34.72,45.00
2020,35.16,34.74,45.00
2030,35.25,34.76,45.00
2040,35.34,34.79,45.00
2050,35.42,34.81,45.00
2060,35.51,34.84,45.00
2070,35.59,34.86,45.00
2080,35.68,34.89,45.00
2090,35.76,34.91,45.00
2100,35.85,34.93,45.00
2110,35.93,34.96,45.00
2120,36.01,34.98,45.00
2130,36.09,35.01,45.00
2140,36.17,35.03,45.00
2150,36.26,35.06,45.00
2160,36.34,35.08,45.00
2170,36.41,35.10,45.00
2180,36.49,35.13,45.00
2190,36.57,35.15,45.00
2200,36.65,35.18,45.00
2210,36.73,35.20,45.00
2220,36.80,35.22,45.00
2230,36.88,35.25,45.00
2240,36.95,35.27,45.00
2250,37.03,35.30,45.00
2260,37.10,35.32,45.00
2270,37.17,35.34,45.00
2280,37.24,35.37,45.00
2290,37.32,35.39,45.00
2300,37.39,35.41,45.00
2310,37.46,35.44,45.00
2320,37.53,35.46,45.00
2330,37.59,35.48,45.00
2340,37.66,35.50,45.00
2350,37.73,35.53,45.00
2360,37.80,35.55,45.00
2370,37.86,35.57,45.00
2380,37.93,35.59,45.00
2390,37.99,35.62,45.00
2400,38.06,35.64,45.00
2410,38.12,35.66,45.00
2420,38.18,35.68,45.00
2430,38.25,35.70,45.00
2440,38.31,35.72,45.00
2450,38.37,35.75,45.00
2460,38.43,35.77,45.00
2470,38.49,35.79,45.00
2480,38.55,35.81,45.00
2490,38.61,35.83,45.00
2500,38.67,35.85,45.00
2510,38.72,35.87,45.00
2520,38.78,35.89,45.00
2530,38.84,35.91,45.00
2540,38.89,35.93,45.00
2550,38.95,35.95,45.00
2560,39.00,35.97,45.00
2570,39.06,35.99,45.00
2580,39.11,36.01,45.00
2590,39.16,36.03,45.00
2600,39.22,36.04,45.00
2610,39.27,36.06,45.00
2620,39.32,36.08,45.00
2630,39.37,36.10,45.00
2640,39.42,36.12,45.00
2650,39.47,36.14,45.00
2660,39.52,36.15,45.00
2670,39.57,36.17,45.00
2680,39.62,36.19,45.00
2690,39.67,36.20,45.00
2700,39.71,36.22,45.00
2710,39.76,36.24,45.00
2720,39.81,36.26,45.00
2730,39.85,36.27,45.00
2740,39.90,36.29,45.00
2750,39.95,36.30,45.00
2760,39.99,36.32,45.00
2770,40.03,36.34,45.00
2780,40.08,36.35,45.00
2790,40.12,36.37,45.00
2800,40.17,36.38,45.00
2810,40.21,36.40,45.00
2820,40.25,36.41,45.00
2830,40.29,36.43,45.00
2840,40.34,36.44,45.00
2850,40.38,36.45,45.00
2860,40.42,36.47,45.00
2870,40.46,36.48,45.00
2880,40.50,36.50,45.00
2890,40.54,36.51,45.00
2900,40.58,36.52,45.00
2910,40.62,36.54,45.00
2920,40.66,36.55,45.00
2930,40.70,36.56,45.00
2940,40.73,36.58,45.00
2950,40.77,36.59,45.00
2960,40.81,36.60,45.00
2970,40.85,36.61,45.00
2980,40.88,36.63,45.00
2990,40.92,36.64,45.00
3000,40.96,36.65,45.00
3010,40.99,36.66,45.00
3020,41.03,36.67,45.00
3030,41.06,36.69,45.00
3040,41.10,36.70,45.00
3050,41.13,36.71,45.00
3060,41.17,36.72,45.00
3070,41.20,36.73,45.00
3080,41.24,36.74,45.00
3090,41.27,36.75,45.00
3100,41.30,36.76,45.00
3110,41.34,36.78,45.00
3120,41.37,36.79,45.00
3130,41.40,36.80,45.00
3140,41.44,36.81,45.00
3150,41.47,36.82,45.00
3160,41.50,36.83,45.00
3170,41.53,36.84,45.00
3180,41.56,36.85,45.00
3190,41.59,36.86,45.00
3200,41.62,36.87,45.00
3210,41.66,36.88,45.00
3220,41.69,36.89,45.00
3230,41.72,36.89,45.00
3240,41.75,36.90,45.00
3250,41.78,36.91,45.00
3260,41.80,36.92,45.00
3270,41.83,36.93,45.00
3280,41.86,36.94,45.00
3290,41.89,36.95,45.00
3300,41.92,36.96,45.00
3310,41.95,36.97,45.00
3320,41.98,36.97,45.00
3330,42.00,36.98,45.00
3340,42.03,36.99,45.00
3350,42.06,37.00,45.00
3360,42.09,37.01,45.00
3370,42.11,37.02,45.00
3380,42.14,37.02,45.00
3390,42.17,37.03,45.00
3400,42.19,37.04,45.00
3410,42.22,37.05,45.00
3420,42.24,37.06,45.00
3430,42.27,37.06,45.00
3440,42.29,37.07,45.00
3450,42.32,37.08,45.00
3460,42.34,37.09,45.00
3470,42.37,37.09,45.00
3480,42.39,37.10,45.00
3490,42.42,37.11,45.00
3500,42.44,37.12,45.00
3510,42.47,37.12,45.00
3520,42.49,37.13,45.00
3530,42.51,37.14,45.00
3540,42.54,37.14,45.00
3550,42.56,37.15,45.00
3560,42.58,37.16,45.00
3570,42.61,37.16,45.00
3580,42.63,37.17,45.00
3590,42.65,37.18,45.00
3600,42.67,37.18,45.00
3610,42.69,37.19,45.00
3620,42.72,37.20,45.00
3630,42.74,37.20,45.00
3640,42.76,37.21,45.00
3650,42.78,37.22,45.00
3660,42.80,37.22,45.00
3670,42.82,37.23,45.00
3680,42.84,37.23,45.00
3690,42.86,37.24,45.00
3700,42.88,37.25,45.00
3710,42.90,37.25,45.00
3720,42.92,37.26,45.00
3730,42.94,37.26,45.00
3740,42.96,37.27,45.00
3750,42.98,37.28,45.00
3760,43.00,37.28,45.00
3770,43.02,37.29,45.00
3780,43.04,37.29,45.00
3790,43.06,37.30,45.00
3800,43.08,37.30,45.00
3810,43.10,37.31,45.00
3820,43.11,37.31,45.00
3830,43.13,37.32,45.00
3840,43.15,37.33,45.00
3850,43.17,37.33,45.00
3860,43.18,37.34,45.00
3870,43.20,37.34,45.00
3880,43.22,37.35,45.00
3890,43.24,37.35,45.00
3900,43.25,37.36,45.00
3910,43.27,37.36,45.00
3920,43.29,37.37,45.00
3930,43.30,37.37,45.00
3940,43.32,37.38,45.00
3950,43.34,37.38,45.00
3960,43.35,37.39,45.00
3970,43.37,37.39,45.00
3980,43.38,37.39,45.00
3990,43.40,37.40,45.00
4000,43.41,37.40,45.00
4010,43.43,37.41,45.00
4020,43.44,37.41,45.00
4030,43.46,37.42,45.00
4040,43.47,37.42,45.00
4050,43.49,37.43,45.00
4060,43.50,37.43,45.00
4070,43.52,37.44,45.00
4080,43.53,37.44,45.00
4090,43.55,37.44,45.00
4100,43.56,37.45,45.00
4110,43.57,37.45,45.00
4120,43.59,37.46,45.00
4130,43.60,37.46,45.00
4140,43.61,37.46,45.00
4150,43.63,37.47,45.00
4160,43.64,37.47,45.00
4170,43.65,37.48,45.00
4180,43.67,37.48,45.00
4190,43.68,37.48,45.00
4200,43.69,37.49,45.00
4210,43.71,37.49,45.00
4220,43.72,37.50,45.00
4230,43.73,37.50,45.00
4240,43.74,37.50,45.00
4250,43.75,37.51,45.00
4260,43.77,37.51,45.00
4270,43.78,37.51,45.00
4280,43.79,37.52,45.00
4290,43.80,37.52,45.00
4300,43.81,37.52,45.00
4310,43.83,37.53,45.00
4320,43.84,37.53,45.00
4330,43.85,37.53,45.00
4340,43.86,37.54,45.00
4350,43.87,37.54,45.00
4360,43.88,37.54,45.00
4370,43.89,37.55,45.00
4380,43.90,37.55,45.00
4390,43.91,37.55,45.00
4400,43.92,37.56,45.00
4410,43.93,37.56,45.00
4420,43.94,37.56,45.00
4430,43.95,37.57,45.00
4440,43.96,37.57,45.00
4450,43.97,37.57,45.00
4460,43.98,37.57,45.00
4470,43.99,37.58,45.00
4480,44.00,37.58,45.00
4490,44.01,37.58,45.00
4500,44.02,37.59,45.00
4510,44.03,37.59,45.00
4520,44.04,37.59,45.00
4530,44.05,37.59,45.00
4540,44.06,37.60,45.00
4550,44.07,37.60,45.00
4560,44.08,37.60,45.00
4570,44.09,37.61,45.00
4580,44.10,37.61,45.00
4590,44.10,37.61,45.00
4600,44.11,37.61,45.00
4610,44.12,37.62,45.00
4620,44.13,37.62,45.00
4630,44.14,37.62,45.00
4640,44.15,37.62,45.00
4650,44.16,37.63,45.00
4660,44.16,37.63,45.00
4670,44.17,37.63,45.00
4680,44.18,37.63,45.00
4690,44.19,37.64,45.00
4700,44.20,37.64,45.00
4710,44.20,37.64,45.00
4720,44.21,37.64,45.00
4730,44.22,37.64,45.00
4740,44.23,37.65,45.00
4750,44.23,37.65,45.00
4760,44.24,37.65,45.00
4770,44.25,37.65,45.00
4780,44.26,37.66,45.00
4790,44.26,37.66,45.00
4800,44.27,37.66,45.00
4810,44.28,37.66,45.00
4820,44.28,37.66,45.00
4830,44.29,37.67,45.00
4840,44.30,37.67,45.00
4850,44.30,37.67,45.00
4860,44.31,37.67,45.00
4870,44.32,37.67,45.00
4880,44.32,37.68,45.00
4890,44.33,37.68,45.00
4900,44.34,37.68,45.00
4910,44.34,37.68,45.00
4920,44.35,37.68,45.00
4930,44.36,37.69,45.00
4940,44.36,37.69,45.00
4950,44.37,37.69,45.00
4960,44.38,37.69,45.00
4970,44.38,37.69,45.00
4980,44.39,37.69,45.00
4990,44.39,37.70,45.00
5000,44.40,38.03,45.00
5010,44.41,17.37,32.99
5020,44.39,5.62,32.90
5030,44.40,-0.18,32.80
5040,44.42,-1.39,32.71
5050,44.45,-3.03,32.61
5060,44.38,-3.05,32.52
5070,44.28,-1.97,32.43
5080,44.19,0.99,32.34
5090,44.10,5.03,32.26
5100,44.00,9.92,32.17
5110,43.89,15.24,32.09
5120,43.75,20.64,32.00
5130,43.52,24.67,31.92
5140,43.23,28.39,31.84
5150,42.88,30.93,31.77
5160,42.49,32.27,31.69
5170,42.08,32.45,31.61
5180,41.64,32.06,31.54
5190,41.19,31.76,31.47
5200,40.72,32.56,31.40
5210,40.26,34.70,31.33
5220,39.78,37.69,31.27
5230,39.31,40.80,31.20
5240,38.84,42.95,31.14
5250,38.37,44.13,31.08
5260,37.90,44.15,31.02
5270,37.43,43.57,30.96
5280,36.98,42.53,30.90
5290,36.54,41.30,30.85
5300,36.12,40.09,30.79
5310,35.72,39.10,30.74
5320,35.32,38.41,30.69
5330,34.94,37.87,30.64
5340,34.59,37.47,30.60
5350,34.26,37.11,30.55
5360,33.95,36.71,30.51
5370,33.67,36.26,30.47
5380,33.41,35.80,30.43
5390,33.16,35.41,30.39
5400,32.92,35.15,30.35
5410,32.69,35.04,30.32
5420,32.47,35.03,30.29
5430,32.25,35.09,30.26
5440,32.04,35.18,30.23
5450,31.84,35.24,30.20
5460,31.64,35.25,30.17
5470,31.44,35.25,30.15
5480,31.26,35.23,30.13
5490,31.08,35.22,30.11
5500,30.91,35.20,30.09
5510,30.74,35.19,30.07
5520,30.58,35.18,30.06
5530,30.43,35.15,30.04
5540,30.29,35.11,30.03
5550,30.15,35.04,30.02
5560,30.02,34.93,30.01
5570,29.90,34.80,30.01
5580,29.79,34.62,30.00
5590,29.68,34.44,30.00
5600,29.58,34.25,30.00
5610,29.48,34.06,30.00
5620,29.40,33.88,30.00
5630,29.32,33.72,30.01
5640,29.24,33.56,30.01
5650,29.17,33.43,30.02
5660,29.11,33.31,30.03
5670,29.06,33.21,30.04
5680,29.00,33.12,30.05
5690,28.96,33.06,30.07
5700,28.91,33.00,30.08
5710,28.88,32.95,30.10
5720,28.84,32.92,30.12
5730,28.81,32.90,30.14
5740,28.78,32.90,30.17
5750,28.75,32.89,30.19
5760,28.73,32.88,30.22
5770,28.71,32.86,30.24
5780,28.70,32.83,30.27
5790,28.68,32.81,30.30
5800,28.67,32.79,30.34
5810,28.66,32.77,30.37
5820,28.66,32.75,30.41
5830,28.66,32.73,30.44
5840,28.66,32.70,30.48
5850,28.66,32.68,30.52
5860,28.66,32.68,30.57
5870,28.67,32.66,30.61
5880,28.68,32.64,30.65
5890,28.69,32.62,30.70
5900,28.71,32.61,30.75
5910,28.72,32.61,30.80
5920,28.74,32.61,30.85
5930,28.76,32.60,30.90
5940,28.78,32.62,30.96
5950,28.81,32.62,31.01
5960,28.83,32.64,31.07
5970,28.86,32.66,31.13
5980,28.89,32.68,31.19
5990,28.92,32.70,31.25
6000,28.95,32.72,31.31
6010,28.99,32.74,31.37
6020,29.02,32.76,31.44
6030,29.06,32.78,31.50
6040,29.10,32.80,31.57
6050,29.14,32.83,31.64
6060,29.18,32.85,31.71
6070,29.22,32.88,31.78
6080,29.26,32.90,31.85
6090,29.31,32.93,31.93
6100,29.36,32.95,32.00
6110,29.40,32.98,32.08
6120,29.45,33.01,32.16
6130,29.50,33.05,32.24
6140,29.56,33.08,32.32
6150,29.61,33.11,32.40
6160,29.66,33.14,32.48
6170,29.72,33.17,32.56
6180,29.78,33.19,32.64
6190,29.84,33.22,32.73
6200,29.90,33.26,32.82
6210,29.96,33.29,32.90
6220,30.02,33.32,32.99
6230,30.08,33.36,33.08
6240,30.15,33.40,33.17
6250,30.21,33.44,33.26
6260,30.28,33.48,33.35
6270,30.35,33.54,33.45
6280,30.42,33.59,33.54
6290,30.49,33.64,33.63
6300,30.56,33.69,33.73
6310,30.63,33.73,33.82
6320,30.71,33.78,33.92
6330,30.78,33.83,34.02
6340,30.86,33.88,34.12
6350,30.94,33.93,34.22
6360,31.01,33.97,34.32
6370,31.09,34.01,34.42
6380,31.17,34.05,34.52
6390,31.26,34.08,34.62
6400,31.34,34.11,34.72
6410,31.42,34.13,34.82
6420,31.51,34.16,34.93
6430,31.60,34.19,35.03
6440,31.69,34.23,35.14
6450,31.77,34.27,35.24
6460,31.87,34.31,35.35
6470,31.96,34.34,35.45
6480,32.05,34.38,35.56
6490,32.14,34.41,35.66
6500,32.24,34.45,35.77
6510,32.33,34.49,35.88
6520,32.43,34.54,35.99
6530,32.53,34.58,36.09
6540,32.63,34.62,36.20
6550,32.73,34.67,36.31
6560,32.83,34.72,36.42
6570,32.93,34.77,36.53
6580,33.03,34.80,36.64
6590,33.13,34.83,36.75
6600,33.24,34.85,36.86
6610,33.34,34.87,36.97
6620,33.45,34.89,37.08
6630,33.55,34.90,37.19
6640,33.66,34.92,37.30
6650,33.77,34.93,37.41
6660,33.87,34.95,37.52
6670,33.98,34.97,37.63
6680,34.09,35.00,37.74
6690,34.20,35.03,37.85
6700,34.31,35.06,37.96
6710,34.42,35.09,38.07
6720,34.54,35.13,38.18
6730,34.65,35.17,38.29
6740,34.76,35.22,38.40
6750,34.87,35.27,38.51
6760,34.98,35.32,38.62
6770,35.10,35.37,38.73
6780,35.21,35.42,38.84
6790,35.32,35.47,38.95
6800,35.44,35.50,39.05
6810,35.55,35.54,39.16
6820,35.66,35.58,39.27
6830,35.78,35.62,39.38
6840,35.89,35.67,39.49
6850,36.00,35.70,39.59
6860,36.12,35.73,39.70
6870,36.23,35.75,39.80
6880,36.35,35.78,39.91
6890,36.46,35.80,40.01
6900,36.57,35.83,40.12
6910,36.69,35.85,40.22
6920,36.80,35.89,40.33
6930,36.92,35.91,40.43
6940,37.03,35.94,40.53
6950,37.15,35.96,40.63
6960,37.26,36.00,40.74
6970,37.38,36.04,40.84
6980,37.49,36.07,40.94
6990,37.61,36.10,41.04
7000,37.72,36.13,41.14
7010,37.83,36.15,41.23
7020,37.95,36.17,41.33
7030,38.06,36.21,41.43
7040,38.17,36.23,41.52
7050,38.29,36.26,41.62
7060,38.40,36.28,41.71
7070,38.51,36.32,41.81
7080,38.62,36.34,41.90
7090,38.73,36.37,41.99
7100,38.85,36.39,42.08
7110,38.96,36.41,42.17
7120,39.07,36.44,42.26
7130,39.18,36.47,42.35
7140,39.29,36.51,42.44
7150,39.40,36.56,42.53
7160,39.50,36.60,42.61
7170,39.61,36.64,42.70
7180,39.72,36.67,42.78
7190,39.83,36.70,42.86
7200,39.93,36.74,42.95
7210,40.04,36.78,43.03
7220,40.14,36.80,43.11
7230,40.25,36.82,43.19
7240,40.35,36.83,43.27
7250,40.45,36.83,43.34
7260,40.56,36.83,43.42
7270,40.66,36.82,43.49
7280,40.76,36.83,43.57
7290,40.86,36.83,43.64
7300,40.97,36.83,43.71
7310,41.07,36.83,43.78
7320,41.17,36.83,43.85
7330,41.26,36.85,43.92
7340,41.36,36.87,43.99
7350,41.46,36.88,44.05
7360,41.56,36.90,44.12
7370,41.65,36.92,44.18
7380,41.75,36.94,44.24
7390,41.84,36.96,44.30
7400,41.93,36.98,44.36
7410,42.03,37.01,44.42
7420,42.12,37.04,44.48
7430,42.20,37.07,44.54
7440,42.29,37.09,44.59
7450,42.38,37.12,44.65
7460,42.47,37.14,44.70
7470,42.55,37.15,44.75
7480,42.64,37.17,44.80
7490,42.72,37.18,44.85
7500,42.80,37.20,44.90
7510,42.88,37.21,44.94
7520,42.96,37.22,44.99
7530,43.04,37.22,45.03
7540,43.12,37.24,45.08
7550,43.19,37.25,45.12
7560,43.27,37.25,45.16
7570,43.34,37.25,45.20
7580,43.42,37.24,45.23
7590,43.49,37.24,45.27
7600,43.56,37.25,45.31
7610,43.63,37.26,45.34
7620,43.70,37.25,45.37
7630,43.77,37.25,45.40
7640,43.83,37.26,45.43
7650,43.90,37.26,45.46
7660,43.96,37.28,45.49
7670,44.02,37.28,45.51
7680,44.09,37.30,45.54
7690,44.15,37.30,45.56
7700,44.20,37.31,45.58
7710,44.26,37.32,45.60
7720,44.32,37.33,45.62
7730,44.37,37.34,45.64
7740,44.43,37.36,45.66
7750,44.48,37.37,45.67
7760,44.53,37.38,45.69
7770,44.58,37.39,45.70
7780,44.63,37.39,45.71
7790,44.67,37.38,45.72
7800,44.72,37.38,45.73
7810,44.76,37.38,45.74
7820,44.80,37.39,45.75
7830,44.84,37.38,45.75
7840,44.88,37.38,45.76
7850,44.92,37.38,45.76
7860,44.96,37.37,45.76
7870,45.00,37.36,45.76
7880,45.03,37.35,45.76
7890,45.07,37.35,45.76
7900,45.10,37.34,45.75
7910,45.13,37.34,45.75
7920,45.16,37.33,45.74
7930,45.19,37.34,45.74
7940,45.21,37.34,45.73
7950,45.24,37.34,45.72
7960,45.26,37.34,45.71
7970,45.28,37.34,45.70
7980,45.30,37.34,45.69
7990,45.32,37.34,45.67
8000,45.34,37.34,45.66
8010,45.36,37.34,45.64
8020,45.37,37.33,45.62
8030,45.39,37.34,45.61
8040,45.40,37.33,45.58
8050,45.41,37.34,45.57
8060,45.42,37.32,45.54
8070,45.43,37.32,45.52
8080,45.43,37.32,45.50
8090,45.44,37.31,45.47
8100,45.44,37.31,45.45
8110,45.45,37.30,45.42
8120,45.45,37.28,45.39
8130,45.45,37.28,45.37
8140,45.45,37.28,45.34
8150,45.45,37.27,45.31
8160,45.44,37.25,45.27
8170,45.44,37.23,45.24
8180,45.43,37.23,45.21
8190,45.42,37.21,45.17
8200,45.41,37.21,45.14
8210,45.40,37.20,45.10
8220,45.39,37.20,45.07
8230,45.38,37.20,45.03
8240,45.37,37.19,44.99
8250,45.35,37.19,44.95
8260,45.33,37.18,44.91
8270,45.32,37.18,44.87
8280,45.30,37.18,44.83
8290,45.28,37.18,44.79
8300,45.26,37.18,44.75
8310,45.23,37.17,44.70
8320,45.21,37.17,44.66
8330,45.18,37.16,44.61
8340,45.16,37.15,44.57
8350,45.13,37.14,44.52
8360,45.10,37.13,44.47
8370,45.07,37.13,44.43
8380,45.04,37.13,44.38
8390,45.01,37.12,44.33
8400,44.98,37.12,44.28
8410,44.95,37.11,44.23
8420,44.91,37.10,44.18
8430,44.88,37.10,44.13
8440,44.84,37.09,44.08
8450,44.80,37.09,44.03
8460,44.77,37.07,43.97
8470,44.73,37.06,43.92
8480,44.69,37.05,43.87
8490,44.65,37.05,43.82
8500,44.61,37.04,43.76
8510,44.56,37.03,43.71
8520,44.52,37.01,43.65
8530,44.48,37.00,43.60
8540,44.43,36.98,43.54
8550,44.39,36.97,43.49
8560,44.34,36.95,43.43
8570,44.30,36.95,43.38
8580,44.25,36.94,43.32
8590,44.20,36.92,43.26
8600,44.16,36.91,43.21
8610,44.11,36.90,43.15
8620,44.06,36.90,43.10
8630,44.01,36.88,43.04
8640,43.96,36.86,42.98
8650,43.91,36.83,42.92
8660,43.86,36.81,42.87
8670,43.80,36.79,42.81
8680,43.75,36.77,42.75
8690,43.70,36.76,42.70
8700,43.65,36.75,42.64
8710,43.59,36.73,42.58
8720,43.54,36.71,42.52
8730,43.48,36.70,42.47
8740,43.43,36.69,42.41
8750,43.37,36.68,42.35
8760,43.32,36.67,42.30
8770,43.26,36.66,42.24
8780,43.20,36.65,42.18
8790,43.15,36.65,42.13
8800,43.09,36.63,42.07
8810,43.03,36.63,42.02
8820,42.97,36.62,41.96
8830,42.91,36.60,41.90
8840,42.85,36.59,41.85
8850,42.79,36.57,41.79
8860,42.73,36.56,41.74
8870,42.67,36.56,41.69
8880,42.61,36.55,41.63
8890,42.55,36.54,41.58
8900,42.49,36.54,41.53
8910,42.43,36.53,41.47
8920,42.37,36.52,41.42
8930,42.31,36.51,41.37
8940,42.25,36.51,41.32
8950,42.19,36.50,41.27
8960,42.13,36.50,41.22
8970,42.07,36.49,41.17
8980,42.01,36.49,41.12
8990,41.94,36.48,41.07
9000,41.88,36.46,41.02
9010,41.82,36.45,40.97
9020,41.76,36.43,40.92
9030,41.70,36.43,40.88
9040,41.64,36.42,40.83
9050,41.58,36.42,40.79
9060,41.52,36.41,40.74
9070,41.46,36.41,40.70
9080,41.40,36.40,40.65
9090,41.34,36.40,40.61
9100,41.28,36.40,40.57
9110,41.23,36.40,40.53
9120,41.17,36.40,40.49
9130,41.11,36.40,40.45
9140,41.05,36.39,40.41
9150,40.99,36.38,40.37
9160,40.94,36.39,40.34
9170,40.88,36.38,40.30
9180,40.83,36.37,40.26
9190,40.77,36.37,40.23
9200,40.72,36.35,40.19
9210,40.66,36.34,40.16
9220,40.61,36.34,40.13
9230,40.56,36.34,40.10
9240,40.50,36.34,40.07
9250,40.45,36.34,40.04
9260,40.40,36.33,40.01
9270,40.35,36.32,39.98
9280,40.30,36.31,39.95
9290,40.25,36.31,39.93
9300,40.20,36.30,39.90
9310,40.16,36.30,39.88
9320,40.11,36.30,39.86
9330,40.06,36.31,39.84
9340,40.02,36.32,39.82
9350,39.97,36.32,39.80
9360,39.93,36.32,39.78
