tempo_ms,angulo_deg,u_pct,referencia
14010,44.72,37.80,45.00
14060,44.72,37.79,45.00
14110,44.72,37.79,45.00
14160,44.72,37.79,45.00
14210,44.72,37.79,45.00
14260,44.72,37.79,45.00
14310,44.72,37.79,45.00
14360,44.72,37.79,45.00
14410,44.72,37.79,45.00
14460,44.72,37.79,45.00
14510,44.72,37.79,45.00
14560,44.72,37.79,45.00
14610,44.72,37.79,45.00
14660,44.72,37.79,45.00
14710,44.72,37.79,45.00
14760,44.72,37.79,45.00
14810,44.72,37.79,45.00
14860,44.72,37.79,45.00
14910,44.72,37.79,45.00
14960,44.72,37.79,45.00
15010,44.72,37.79,45.00
15060,44.72,37.79,45.00
15110,44.72,37.79,45.00
15160,44.72,37.79,45.00
15210,44.72,37.79,45.00
15260,44.72,37.79,45.00
15310,44.72,37.79,45.00
15360,44.72,37.79,45.00
15410,44.72,37.79,45.00
15460,44.72,37.79,45.00
15510,44.72,37.79,45.00
15560,44.72,37.79,45.00
15610,44.72,37.79,45.00
15660,44.72,37.79,45.00
15710,44.72,37.78,45.00
15760,44.72,37.78,45.00
15810,44.72,37.78,45.00
15860,44.72,37.78,45.00
15910,44.72,37.78,45.00
15960,44.72,37.78,45.00
16010,44.72,37.78,45.00
16060,44.72,37.78,45.00
16110,44.72,37.78,45.00
16160,44.72,37.78,45.00
16210,44.72,37.79,45.00
16260,44.72,37.79,45.00
16310,44.72,37.79,45.00
16360,44.72,37.79,45.00
16410,44.72,37.79,45.00
16460,44.72,37.79,45.00
16510,44.72,37.79,45.00
16560,44.72,37.79,45.00
16610,44.72,37.79,45.00
16660,44.72,37.79,45.00
16710,44.72,37.79,45.00
16760,44.72,37.79,45.00
16810,44.72,37.79,45.00
16860,44.72,37.79,45.00
16910,44.72,37.79,45.00
16960,44.72,37.79,45.00
17010,44.72,37.79,45.00
17060,44.72,37.79,45.00
17110,44.72,37.79,45.00
17160,44.72,37.79,45.00
17210,44.72,37.79,45.00
17260,44.72,37.79,45.00
17310,44.72,37.79,45.00
17360,44.72,37.79,45.00
17410,44.72,37.79,45.00
17460,44.72,37.79,45.00
17510,44.72,37.79,45.00
17560,44.72,37.79,45.00
17610,44.72,37.79,45.00
17660,44.72,37.79,45.00
17710,44.72,37.79,45.00
17760,44.72,37.79,45.00
17810,44.72,37.79,45.00
17860,44.72,37.79,45.00
17910,44.72,37.79,45.00
17960,44.72,37.79,45.00
18010,44.72,37.79,45.00
18060,44.72,37.79,45.00
18110,44.72,37.79,45.00
18160,44.72,37.79,45.00
18210,44.72,37.79,45.00
18260,44.72,37.79,45.00
18310,44.72,37.79,45.00
18360,44.72,37.79,45.00
18410,44.72,37.79,45.00
18460,44.72,37.79,45.00
18510,44.72,37.79,45.00
18560,44.72,37.79,45.00
18610,44.72,37.79,45.00
18660,44.72,37.79,45.00
18710,44.72,37.79,45.00
18760,44.72,37.79,45.00
18810,44.72,37.79,45.00
18860,44.72,37.79,45.00
18910,44.72,37.79,45.00
18960,44.72,37.79,45.00
19010,44.72,37.79,45.00
19060,44.72,37.79,45.00
19110,44.72,37.79,45.00
19160,44.72,37.79,45.00
19210,44.72,37.79,45.00
19260,44.72,37.79,45.00
19310,44.72,37.79,45.00
19360,44.72,37.79,45.00
19410,44.72,37.79,45.00
19460,44.72,37.79,45.00
19510,44.72,37.79,45.00
19560,44.72,37.79,45.00
19610,44.72,37.79,45.00
19660,44.72,37.79,45.00
19710,44.72,37.79,45.00
19760,44.72,37.79,45.00
19810,44.72,37.79,45.00
19860,44.72,37.79,45.00
19910,44.72,37.79,45.00
19960,44.72,37.79,45.00
20010,44.72,37.79,45.00
20060,44.72,37.79,45.00
20110,44.72,37.79,45.00
20160,44.72,37.79,45.00
20210,44.72,37.79,45.00
20260,44.72,37.79,45.00
20310,44.72,37.79,45.00
20360,44.72,37.79,45.00
20410,44.72,37.79,45.00
20460,44.72,37.79,45.00
20510,44.72,37.79,45.00
20560,44.72,37.79,45.00
20610,44.72,37.79,45.00
20660,44.72,37.79,45.00
20710,44.72,37.79,45.00
20760,44.72,37.79,45.00
20810,44.72,37.79,45.00
20860,44.72,37.79,45.00
20910,44.72,37.79,45.00
20960,44.72,37.79,45.00
21010,44.72,37.79,45.00
21060,44.72,37.79,45.00
21110,44.72,37.79,45.00
21160,44.72,37.79,45.00
21210,44.72,37.79,45.00
21260,44.72,37.79,45.00
21310,44.72,37.79,45.00
21360,44.72,37.79,45.00
21410,44.72,37.79,45.00
21460,44.72,37.79,45.00
21510,44.72,37.79,45.00
21560,44.72,37.79,45.00
21610,44.72,37.79,45.00
21660,44.72,37.79,45.00
21710,44.72,37.79,45.00
21760,44.72,37.79,45.00
21810,44.72,37.79,45.00
21860,44.72,37.79,45.00
21910,44.72,37.79,45.00
21960,44.72,37.79,45.00
22010,44.72,37.79,45.00
22060,44.72,37.79,45.00
22110,44.72,37.79,45.00
22160,44.72,37.79,45.00
22210,44.72,37.79,45.00
22260,44.72,37.79,45.00
22310,44.72,37.79,45.00
22360,44.72,37.79,45.00
22410,44.72,37.79,45.00
22460,44.72,37.79,45.00
22510,44.72,37.79,45.00
22560,44.72,37.79,45.00
22610,44.72,37.79,45.00
22660,44.72,37.79,45.00
22710,44.72,37.79,45.00
22760,44.72,37.79,45.00
22810,44.72,37.79,45.00
22860,44.72,37.79,45.00
22910,44.72,37.79,45.00
22960,44.72,37.79,45.00
23010,44.72,37.79,45.00
23060,44.72,37.79,45.00
23110,44.72,37.79,45.00
23160,44.72,37.79,45.00
23210,44.72,37.79,45.00
23260,44.72,37.79,45.00
23310,44.72,37.79,45.00
23360,44.72,37.79,45.00
23410,44.72,37.79,45.00
23460,44.72,37.79,45.00
23510,44.72,37.79,45.00
23560,44.72,37.79,45.00
23610,44.72,37.79,45.00
23660,44.72,37.79,45.00
23710,44.72,37.79,45.00
23760,44.72,37.79,45.00
23810,44.72,37.79,45.00
23860,44.72,37.79,45.00
23910,44.72,37.79,45.00
23960,44.72,37.79,45.00
24010,44.72,37.79,45.00
24060,44.72,37.79,45.00
24110,44.72,37.79,45.00
24160,44.72,37.79,45.00
24210,44.72,37.79,45.00
24260,44.72,37.79,45.00
24310,44.72,37.79,45.00
24360,44.72,37.79,45.00
24410,44.72,37.79,45.00
24460,44.72,37.79,45.00
24510,44.72,37.79,45.00
24560,44.72,37.79,45.00
24610,44.72,37.79,45.00
24660,44.72,37.79,45.00
24710,44.72,37.79,45.00
24760,44.72,37.79,45.00
24810,44.72,37.79,45.00
24860,44.72,37.79,45.00
24910,44.72,37.79,45.00
24960,44.72,37.79,45.00
25010,44.72,17.02,32.99
25060,44.71,5.22,32.90
25110,44.71,-0.55,32.80
25160,44.72,-1.76,32.71
25210,44.75,-3.39,32.61
25260,44.66,-3.32,32.52
25310,44.56,-2.14,32.43
25360,44.46,0.94,32.34
25410,44.37,5.05,32.26
25460,44.26,10.06,32.17
25510,44.14,15.44,32.09
25560,43.99,20.88,32.00
25610,43.76,24.93,31.92
25660,43.46,28.64,31.84
25710,43.10,31.19,31.77
25760,42.70,32.45,31.69
25810,42.28,32.55,31.61
25860,41.83,32.05,31.54
25910,41.37,31.65,31.47
25960,40.90,32.43,31.40
26010,40.43,34.60,31.33
26060,39.95,37.67,31.27
26110,39.47,40.87,31.20
26160,38.99,43.09,31.14
26210,38.51,44.27,31.08
26260,38.04,44.30,31.02
26310,37.56,43.73,30.96
26360,37.10,42.66,30.90
26410,36.66,41.41,30.85
26460,36.23,40.18,30.79
26510,35.82,39.18,30.74
26560,35.42,38.50,30.69
26610,35.03,37.97,30.64
26660,34.67,37.61,30.60
26710,34.33,37.27,30.55
26760,34.02,36.89,30.51
26810,33.74,36.44,30.47
26860,33.47,35.98,30.43
26910,33.22,35.58,30.39
26960,32.97,35.30,30.35
27010,32.74,35.17,30.32
27060,32.51,35.14,30.29
27110,32.29,35.18,30.26
27160,32.08,35.26,30.23
27210,31.87,35.31,30.20
27260,31.67,35.31,30.17
27310,31.47,35.29,30.15
27360,31.28,35.27,30.13
27410,31.10,35.25,30.11
27460,30.93,35.23,30.09
27510,30.76,35.21,30.07
27560,30.60,35.21,30.06
27610,30.45,35.18,30.04
27660,30.31,35.14,30.03
27710,30.17,35.07,30.02
27760,30.04,34.96,30.01
27810,29.91,34.83,30.01
27860,29.80,34.65,30.00
27910,29.69,34.47,30.00
27960,29.59,34.28,30.00
28010,29.49,34.09,30.00
28060,29.41,33.90,30.00
28110,29.32,33.74,30.01
28160,29.25,33.59,30.01
28210,29.18,33.45,30.02
28260,29.12,33.34,30.03
28310,29.06,33.24,30.04
28360,29.01,33.15,30.05
28410,28.96,33.08,30.07
28460,28.92,33.02,30.08
28510,28.88,32.97,30.10
28560,28.84,32.93,30.12
28610,28.81,32.91,30.14
28660,28.78,32.91,30.17
28710,28.76,32.89,30.19
28760,28.73,32.89,30.22
28810,28.71,32.86,30.24
28860,28.70,32.84,30.27
28910,28.68,32.81,30.30
28960,28.67,32.80,30.34
29010,28.66,32.77,30.37
29060,28.66,32.76,30.41
29110,28.66,32.73,30.44
29160,28.66,32.71,30.48
29210,28.66,32.69,30.52
29260,28.66,32.68,30.57
29310,28.67,32.66,30.61
29360,28.68,32.64,30.65
29410,28.69,32.63,30.70
29460,28.71,32.62,30.75
29510,28.72,32.61,30.80
29560,28.74,32.61,30.85
29610,28.76,32.60,30.90
29660,28.78,32.62,30.96
29710,28.81,32.62,31.01
29760,28.83,32.64,31.07
29810,28.86,32.66,31.13
29860,28.89,32.68,31.19
29910,28.92,32.70,31.25
29960,28.95,32.72,31.31
30010,28.98,32.74,31.37
30060,29.02,32.76,31.44
30110,29.06,32.78,31.50
30160,29.10,32.80,31.57
30210,29.13,32.83,31.64
30260,29.18,32.85,31.71
30310,29.22,32.87,31.78
30360,29.26,32.90,31.85
30410,29.31,32.93,31.93
30460,29.35,32.95,32.00
30510,29.40,32.98,32.08
30560,29.45,33.01,32.16
30610,29.50,33.05,32.24
30660,29.56,33.08,32.32
30710,29.61,33.11,32.40
30760,29.66,33.14,32.48
30810,29.72,33.17,32.56
30860,29.78,33.19,32.64
30910,29.84,33.22,32.73
30960,29.90,33.26,32.82
31010,29.96,33.29,32.90
31060,30.02,33.32,32.99
31110,30.08,33.36,33.08
31160,30.15,33.40,33.17
31210,30.21,33.44,33.26
31260,30.28,33.48,33.35
31310,30.35,33.54,33.45
31360,30.42,33.59,33.54
31410,30.49,33.64,33.63
31460,30.56,33.69,33.73
31510,30.63,33.73,33.82
31560,30.71,33.78,33.92
31610,30.78,33.83,34.02
31660,30.86,33.88,34.12
31710,30.94,33.93,34.22
31760,31.01,33.97,34.32
31810,31.09,34.01,34.42
31860,31.17,34.05,34.52
31910,31.26,34.08,34.62
31960,31.34,34.10,34.72
32010,31.42,34.13,34.82
32060,31.51,34.16,34.93
32110,31.60,34.19,35.03
32160,31.69,34.23,35.14
32210,31.77,34.27,35.24
32260,31.87,34.31,35.35
32310,31.96,34.34,35.45
32360,32.05,34.38,35.56
32410,32.14,34.41,35.66
32460,32.24,34.45,35.77
32510,32.33,34.49,35.88
32560,32.43,34.54,35.99
32610,32.53,34.58,36.09
32660,32.63,34.62,36.20
32710,32.73,34.67,36.31
32760,32.83,34.72,36.42
32810,32.93,34.77,36.53
32860,33.03,34.80,36.64
32910,33.13,34.83,36.75
32960,33.24,34.85,36.86
33010,33.34,34.87,36.97
33060,33.45,34.89,37.08
33110,33.55,34.90,37.19
33160,33.66,34.92,37.30
33210,33.77,34.93,37.41
33260,33.87,34.95,37.52
33310,33.98,34.97,37.63
33360,34.09,35.00,37.74
33410,34.20,35.03,37.85
33460,34.31,35.06,37.96
33510,34.42,35.09,38.07
33560,34.54,35.13,38.18
33610,34.65,35.17,38.29
33660,34.76,35.22,38.40
33710,34.87,35.27,38.51
33760,34.98,35.32,38.62
33810,35.10,35.37,38.73
33860,35.21,35.42,38.84
33910,35.32,35.47,38.95
33960,35.44,35.50,39.05
34010,35.55,35.54,39.16
34060,35.66,35.58,39.27
34110,35.78,35.62,39.38
34160,35.89,35.67,39.49
34210,36.00,35.70,39.59
34260,36.12,35.73,39.70
34310,36.23,35.75,39.80
34360,36.35,35.78,39.91
34410,36.46,35.80,40.01
34460,36.57,35.83,40.12
34510,36.69,35.85,40.22
34560,36.80,35.88,40.33
34610,36.92,35.91,40.43
34660,37.03,35.94,40.53
34710,37.15,35.96,40.63
34760,37.26,36.00,40.74
34810,37.38,36.04,40.84
34860,37.49,36.07,40.94
34910,37.61,36.10,41.04
34960,37.72,36.13,41.14
35010,37.83,36.15,41.23
35060,37.95,36.17,41.33
35110,38.06,36.21,41.43
35160,38.17,36.23,41.52
35210,38.29,36.26,41.62
35260,38.40,36.28,41.71
35310,38.51,36.32,41.81
35360,38.62,36.34,41.90
35410,38.73,36.37,41.99
35460,38.85,36.39,42.08
35510,38.96,36.41,42.17
35560,39.07,36.44,42.26
35610,39.18,36.47,42.35
35660,39.29,36.51,42.44
35710,39.40,36.56,42.53
35760,39.50,36.60,42.61
35810,39.61,36.64,42.70
35860,39.72,36.67,42.78
35910,39.83,36.70,42.86
35960,39.93,36.74,42.95
36010,40.04,36.78,43.03
36060,40.14,36.80,43.11
36110,40.25,36.82,43.19
36160,40.35,36.83,43.27
36210,40.45,36.83,43.34
36260,40.56,36.83,43.42
36310,40.66,36.82,43.49
36360,40.76,36.83,43.57
36410,40.86,36.83,43.64
36460,40.97,36.83,43.71
36510,41.07,36.83,43.78
36560,41.17,36.83,43.85
36610,41.26,36.85,43.92
36660,41.36,36.87,43.99
36710,41.46,36.88,44.05
36760,41.56,36.90,44.12
36810,41.65,36.92,44.18
36860,41.75,36.94,44.24
36910,41.84,36.96,44.30
36960,41.93,36.98,44.36
37010,42.03,37.01,44.42
37060,42.12,37.04,44.48
37110,42.20,37.08,44.54
37160,42.29,37.09,44.59
37210,42.38,37.12,44.65
37260,42.47,37.14,44.70
37310,42.55,37.15,44.75
37360,42.64,37.17,44.80
37410,42.72,37.18,44.85
37460,42.80,37.20,44.90
37510,42.88,37.21,44.94
37560,42.96,37.22,44.99
37610,43.04,37.22,45.03
37660,43.12,37.24,45.08
37710,43.19,37.25,45.12
37760,43.27,37.25,45.16
37810,43.34,37.25,45.20
37860,43.42,37.24,45.23
37910,43.49,37.24,45.27
37960,43.56,37.25,45.31
38010,43.63,37.26,45.34
38060,43.70,37.25,45.37
38110,43.77,37.25,45.40
38160,43.83,37.26,45.43
38210,43.90,37.26,45.46
38260,43.96,37.28,45.49
38310,44.02,37.28,45.51
38360,44.09,37.30,45.54
38410,44.15,37.31,45.56
38460,44.20,37.31,45.58
38510,44.26,37.32,45.60
38560,44.32,37.33,45.62
38610,44.37,37.34,45.64
38660,44.43,37.36,45.66
38710,44.48,37.37,45.67
38760,44.53,37.38,45.69
38810,44.58,37.39,45.70
38860,44.63,37.39,45.71
38910,44.67,37.38,45.72
38960,44.72,37.38,45.73
39010,44.76,37.38,45.74
39060,44.80,37.39,45.75
39110,44.84,37.38,45.75
39160,44.88,37.38,45.76
39210,44.92,37.37,45.76
39260,44.96,37.37,45.76
39310,45.00,37.36,45.76
39360,45.03,37.35,45.76
39410,45.07,37.35,45.76
39460,45.10,37.34,45.75
39510,45.13,37.34,45.75
39560,45.16,37.33,45.74
39610,45.19,37.34,45.74
39660,45.21,37.34,45.73
39710,45.24,37.34,45.72
39760,45.26,37.34,45.71
39810,45.28,37.34,45.70
39860,45.30,37.34,45.69
39910,45.32,37.34,45.67
39960,45.34,37.34,45.66
40010,45.36,37.34,45.64
40060,45.37,37.33,45.62
40110,45.39,37.34,45.61
40160,45.40,37.33,45.58
40210,45.41,37.34,45.57
40260,45.42,37.32,45.54
40310,45.43,37.32,45.52
40360,45.43,37.32,45.50
40410,45.44,37.31,45.47
40460,45.44,37.31,45.45
40510,45.45,37.30,45.42
40560,45.45,37.28,45.39
40610,45.45,37.28,45.37
40660,45.45,37.27,45.34
40710,45.45,37.27,45.31
40760,45.44,37.25,45.27
40810,45.44,37.23,45.24
40860,45.43,37.23,45.21
40910,45.42,37.21,45.17
40960,45.41,37.21,45.14
41010,45.40,37.20,45.10
41060,45.39,37.20,45.07
41110,45.38,37.20,45.03
41160,45.37,37.19,44.99
41210,45.35,37.19,44.95
41260,45.33,37.18,44.91
41310,45.32,37.18,44.87
41360,45.30,37.18,44.83
41410,45.28,37.18,44.79
41460,45.26,37.18,44.75
41510,45.23,37.17,44.70
41560,45.21,37.17,44.66
41610,45.18,37.16,44.61
41660,45.16,37.15,44.57
41710,45.13,37.14,44.52
41760,45.10,37.13,44.47
41810,45.07,37.13,44.43
41860,45.04,37.13,44.38
41910,45.01,37.12,44.33
41960,44.98,37.12,44.28
42010,44.95,37.11,44.23
42060,44.91,37.10,44.18
42110,44.88,37.10,44.13
42160,44.84,37.09,44.08
42210,44.80,37.09,44.03
42260,44.77,37.07,43.97
42310,44.73,37.06,43.92
42360,44.69,37.05,43.87
42410,44.65,37.05,43.82
42460,44.61,37.04,43.76
42510,44.56,37.03,43.71
42560,44.52,37.01,43.65
42610,44.48,37.00,43.60
42660,44.43,36.98,43.54
42710,44.39,36.97,43.49
42760,44.34,36.95,43.43
42810,44.30,36.95,43.38
42860,44.25,36.94,43.32
42910,44.20,36.92,43.26
42960,44.16,36.91,43.21
43010,44.11,36.90,43.15
43060,44.06,36.90,43.10
43110,44.01,36.88,43.04
43160,43.96,36.86,42.98
43210,43.91,36.83,42.92
43260,43.86,36.81,42.87
43310,43.80,36.79,42.81
43360,43.75,36.77,42.75
43410,43.70,36.76,42.70
43460,43.65,36.75,42.64
43510,43.59,36.73,42.58
43560,43.54,36.71,42.52
43610,43.48,36.71,42.47
43660,43.43,36.69,42.41
43710,43.37,36.68,42.35
43760,43.32,36.67,42.30
43810,43.26,36.66,42.24
43860,43.20,36.65,42.18
43910,43.15,36.65,42.13
43960,43.09,36.63,42.07
44010,43.03,36.63,42.02
44060,42.97,36.62,41.96
44110,42.91,36.60,41.90
44160,42.85,36.59,41.85
44210,42.79,36.57,41.79
44260,42.73,36.56,41.74
44310,42.67,36.56,41.69
44360,42.61,36.55,41.63
44410,42.55,36.54,41.58
44460,42.49,36.54,41.53
44510,42.43,36.53,41.47
44560,42.37,36.52,41.42
44610,42.31,36.51,41.37
44660,42.25,36.51,41.32
44710,42.19,36.50,41.27
44760,42.13,36.50,41.22
44810,42.07,36.49,41.17
44860,42.01,36.49,41.12
44910,41.94,36.48,41.07
44960,41.88,36.46,41.02
45010,41.82,36.45,40.97
45060,41.76,36.43,40.92
45110,41.70,36.43,40.88
45160,41.64,36.42,40.83
45210,41.58,36.42,40.79
45260,41.52,36.41,40.74
45310,41.46,36.41,40.70
45360,41.40,36.40,40.65
45410,41.34,36.40,40.61
45460,41.28,36.40,40.57
45510,41.23,36.40,40.53
45560,41.17,36.40,40.49
45610,41.11,36.39,40.45
45660,41.05,36.39,40.41
45710,40.99,36.38,40.37
45760,40.94,36.39,40.34
45810,40.88,36.38,40.30
45860,40.83,36.37,40.26
45910,40.77,36.37,40.23
45960,40.72,36.35,40.19
46010,40.66,36.34,40.16
46060,40.61,36.34,40.13
46110,40.56,36.34,40.10
46160,40.50,36.34,40.07
46210,40.45,36.34,40.04
46260,40.40,36.33,40.01
46310,40.35,36.32,39.98
46360,40.30,36.31,39.95
46410,40.25,36.31,39.93
46460,40.20,36.30,39.90
46510,40.16,36.30,39.88
